"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/10 09:12:24","7","-0.283","9.681","103047","139.93351","patrol01","37.51966","1447114402827","20151110_091224","-0.411"
"2015/11/10 09:12:24","7","-0.287","9.71","103048","139.933504","patrol01","37.51965","1447114402923","20151110_091224","-0.446"
"2015/11/10 09:12:24","7","-0.362","9.823","103049","139.933497","patrol01","37.519639","1447114403024","20151110_091224","-0.371"
"2015/11/10 09:12:24","7","-0.36","9.807","103050","139.933491","patrol01","37.519628","1447114403124","20151110_091224","-0.397"
"2015/11/10 09:12:24","7","-0.405","9.723","103051","139.933485","patrol01","37.519616","1447114403225","20151110_091224","-0.333"
"2015/11/10 09:12:24","7","-0.384","9.582","103052","139.933478","patrol01","37.519605","1447114403326","20151110_091224","-0.242"
"2015/11/10 09:12:24","7","-0.253","9.851","103053","139.933472","patrol01","37.519594","1447114403427","20151110_091224","-0.124"
"2015/11/10 09:12:24","7","-0.302","9.998","103054","139.933466","patrol01","37.519582","1447114403527","20151110_091224","-0.131"
"2015/11/10 09:12:24","7","-0.305","9.848","103055","139.933461","patrol01","37.519571","1447114403623","20151110_091224","-0.147"
"2015/11/10 09:12:24","7","-0.356","9.943","103056","139.933455","patrol01","37.51956","1447114403724","20151110_091224","-0.073"
"2015/11/10 09:12:24","7","-0.405","9.656","103057","139.933449","patrol01","37.519548","1447114403824","20151110_091224","-0.09"
"2015/11/10 09:12:24","7","-0.436","9.625","103058","139.933443","patrol01","37.519537","1447114403925","20151110_091224","-0.09"
"2015/11/10 09:12:24","7","-0.34","9.74","103059","139.933437","patrol01","37.519525","1447114404026","20151110_091224","-0.189"
"2015/11/10 09:12:24","7","-0.33","9.789","103060","139.933432","patrol01","37.519514","1447114404126","20151110_091224","-0.189"
"2015/11/10 09:12:24","7","-0.37","9.561","103061","139.933426","patrol01","37.519502","1447114404227","20151110_091224","-0.065"
"2015/11/10 09:12:24","7","-0.311","9.793","103062","139.93342","patrol01","37.519491","1447114404323","20151110_091224","-0.024"
"2015/11/10 09:12:24","8","-0.254","9.969","103063","139.933415","patrol01","37.519479","1447114404424","20151110_091224","0.09"
"2015/11/10 09:12:24","8","-0.229","10.068","103064","139.933411","patrol01","37.519467","1447114404524","20151110_091224","0.036"
"2015/11/10 09:12:24","8","-0.502","9.471","103065","139.933406","patrol01","37.519455","1447114404625","20151110_091224","-0.205"
"2015/11/10 09:12:24","8","-0.402","9.312","103066","139.933402","patrol01","37.519443","1447114404726","20151110_091224","-0.199"
"2015/11/10 09:12:24","8","-0.124","9.375","103067","139.933397","patrol01","37.519431","1447114404826","20151110_091224","-0.298"
"2015/11/10 09:12:24","8","-0.249","9.531","103068","139.933393","patrol01","37.519419","1447114404927","20151110_091224","-0.086"
"2015/11/10 09:12:24","8","-0.353","9.578","103069","139.933388","patrol01","37.519408","1447114405023","20151110_091224","0.036"
"2015/11/10 09:12:24","8","-0.394","9.515","103070","139.933384","patrol01","37.519396","1447114405123","20151110_091224","0.093"
"2015/11/10 09:12:24","8","-0.313","9.463","103071","139.933379","patrol01","37.519383","1447114405224","20151110_091224","0.13"
"2015/11/10 09:12:24","8","-0.323","9.377","103072","139.933375","patrol01","37.519371","1447114405325","20151110_091224","0.0"
"2015/11/10 09:12:24","9","-0.352","9.33","103073","139.933371","patrol01","37.51936","1447114405426","20151110_091224","-0.076"
"2015/11/10 09:12:24","9","-0.221","9.559","103074","139.933366","patrol01","37.519349","1447114405526","20151110_091224","-0.077"
"2015/11/10 09:12:24","9","-0.215","9.834","103075","139.933362","patrol01","37.519338","1447114405627","20151110_091224","-0.075"
"2015/11/10 09:12:24","9","-0.246","9.916","103076","139.933358","patrol01","37.519328","1447114405723","20151110_091224","-0.005"
"2015/11/10 09:12:24","9","-0.296","9.919","103077","139.933354","patrol01","37.519316","1447114405823","20151110_091224","-0.073"
"2015/11/10 09:12:24","9","-0.299","9.831","103078","139.93335","patrol01","37.519305","1447114405924","20151110_091224","-0.096"
"2015/11/10 09:12:24","9","-0.242","9.905","103079","139.933346","patrol01","37.519294","1447114406025","20151110_091224","-0.128"
"2015/11/10 09:12:24","9","-0.26","9.893","103080","139.933341","patrol01","37.519283","1447114406125","20151110_091224","-0.156"
"2015/11/10 09:12:24","9","-0.279","9.958","103081","139.933337","patrol01","37.519272","1447114406226","20151110_091224","-0.147"
"2015/11/10 09:12:24","9","-0.292","9.857","103082","139.933333","patrol01","37.519261","1447114406327","20151110_091224","-0.209"
"2015/11/10 09:12:24","10","-0.294","9.803","103083","139.933328","patrol01","37.519251","1447114406423","20151110_091224","-0.207"
"2015/11/10 09:12:24","10","-0.218","9.898","103084","139.933322","patrol01","37.51924","1447114406523","20151110_091224","-0.191"
"2015/11/10 09:12:24","10","-0.22","9.844","103085","139.933316","patrol01","37.519228","1447114406624","20151110_091224","-0.255"
"2015/11/10 09:12:24","10","-0.321","9.635","103086","139.93331","patrol01","37.519217","1447114406725","20151110_091224","-0.281"
"2015/11/10 09:12:24","10","-0.265","9.651","103087","139.933305","patrol01","37.519206","1447114406825","20151110_091224","-0.253"
"2015/11/10 09:12:24","10","-0.17","9.637","103088","139.933299","patrol01","37.519195","1447114406926","20151110_091224","-0.209"
"2015/11/10 09:12:24","10","-0.238","9.637","103089","139.933293","patrol01","37.519184","1447114407027","20151110_091224","-0.183"
"2015/11/10 09:12:24","10","-0.219","9.72","103090","139.933287","patrol01","37.519173","1447114407127","20151110_091224","-0.078"
"2015/11/10 09:12:24","10","-0.246","9.762","103091","139.933282","patrol01","37.519162","1447114407223","20151110_091224","-0.146"
"2015/11/10 09:12:24","10","-0.267","9.674","103092","139.933276","patrol01","37.519151","1447114407324","20151110_091224","-0.138"
"2015/11/10 09:12:24","10","-0.199","9.823","103093","139.933275","patrol01","37.51914","1447114407425","20151110_091224","-0.116"
"2015/11/10 09:12:24","10","-0.257","9.695","103094","139.933274","patrol01","37.519129","1447114407525","20151110_091224","-0.071"
"2015/11/10 09:12:24","10","-0.325","9.556","103095","139.933274","patrol01","37.519118","1447114407626","20151110_091224","-0.072"
"2015/11/10 09:12:24","10","-0.331","9.476","103096","139.933274","patrol01","37.519107","1447114407727","20151110_091224","-0.078"
"2015/11/10 09:12:24","10","-0.287","9.604","103097","139.933274","patrol01","37.519096","1447114407827","20151110_091224","-0.036"
"2015/11/10 09:12:24","10","-0.243","9.785","103098","139.933273","patrol01","37.519085","1447114407923","20151110_091224","-0.061"
"2015/11/10 09:12:24","10","-0.254","9.857","103099","139.933273","patrol01","37.519074","1447114408024","20151110_091224","-0.091"
"2015/11/10 09:12:24","10","-0.321","9.792","103100","139.933273","patrol01","37.519063","1447114408124","20151110_091224","-0.11"
"2015/11/10 09:12:24","10","-0.29","9.735","103101","139.933272","patrol01","37.519052","1447114408225","20151110_091224","-0.093"
"2015/11/10 09:12:24","10","-0.201","9.763","103102","139.933272","patrol01","37.519041","1447114408326","20151110_091224","-0.174"
"2015/11/10 09:12:24","9","-0.231","9.699","103103","139.933269","patrol01","37.519031","1447114408427","20151110_091224","-0.125"
"2015/11/10 09:12:24","9","-0.251","9.608","103104","139.933265","patrol01","37.51902","1447114408527","20151110_091224","-0.074"
"2015/11/10 09:12:24","9","-0.265","9.474","103105","139.933262","patrol01","37.51901","1447114408623","20151110_091224","0.031"
"2015/11/10 09:12:24","9","-0.188","9.636","103106","139.933258","patrol01","37.519","1447114408724","20151110_091224","0.013"
"2015/11/10 09:12:24","9","-0.132","9.651","103107","139.933255","patrol01","37.518989","1447114408824","20151110_091224","0.08"
"2015/11/10 09:12:24","9","-0.164","9.822","103108","139.933251","patrol01","37.518979","1447114408925","20151110_091224","0.023"
"2015/11/10 09:12:24","9","-0.252","9.722","103109","139.933247","patrol01","37.518968","1447114409026","20151110_091224","0.025"
"2015/11/10 09:12:24","9","-0.241","9.79","103110","139.933244","patrol01","37.518958","1447114409127","20151110_091224","0.124"
"2015/11/10 09:12:24","9","-0.199","9.775","103111","139.93324","patrol01","37.518947","1447114409227","20151110_091224","0.11"
"2015/11/10 09:12:24","9","-0.241","9.679","103112","139.933237","patrol01","37.518937","1447114409323","20151110_091224","0.149"
"2015/11/10 09:12:24","7","-0.234","9.689","103113","139.933234","patrol01","37.518926","1447114409424","20151110_091224","0.078"
"2015/11/10 09:12:24","7","-0.134","9.781","103114","139.933231","patrol01","37.518914","1447114409524","20151110_091224","0.043"
"2015/11/10 09:12:24","7","-0.096","9.831","103115","139.933229","patrol01","37.518903","1447114409625","20151110_091224","0.015"
"2015/11/10 09:12:24","7","-0.097","9.831","103116","139.933226","patrol01","37.518891","1447114409726","20151110_091224","-0.135"
"2015/11/10 09:12:24","7","-0.096","9.688","103117","139.933224","patrol01","37.51888","1447114409826","20151110_091224","-0.075"
"2015/11/10 09:12:24","7","-0.035","9.608","103118","139.933221","patrol01","37.518868","1447114409927","20151110_091224","-0.132"
"2015/11/10 09:12:24","7","-0.001","9.627","103119","139.933219","patrol01","37.518857","1447114410023","20151110_091224","-0.126"
"2015/11/10 09:12:24","7","0.083","9.64","103120","139.933217","patrol01","37.518845","1447114410124","20151110_091224","-0.117"
"2015/11/10 09:12:24","7","0.045","9.578","103121","139.933214","patrol01","37.518834","1447114410224","20151110_091224","-0.071"
"2015/11/10 09:12:24","7","0.069","9.646","103122","139.933212","patrol01","37.518822","1447114410325","20151110_091224","-0.098"
"2015/11/10 09:12:24","6","0.106","9.743","103123","139.933209","patrol01","37.518812","1447114410426","20151110_091224","-0.138"
"2015/11/10 09:12:24","6","0.098","9.779","103124","139.933206","patrol01","37.518802","1447114410526","20151110_091224","-0.165"
"2015/11/10 09:12:24","6","0.039","9.66","103125","139.933203","patrol01","37.518791","1447114410627","20151110_091224","-0.122"
"2015/11/10 09:12:24","6","0.031","9.554","103126","139.9332","patrol01","37.518782","1447114410723","20151110_091224","-0.129"
"2015/11/10 09:12:24","6","0.097","9.614","103127","139.933198","patrol01","37.518771","1447114410823","20151110_091224","-0.05"
"2015/11/10 09:12:24","6","0.166","9.763","103128","139.933195","patrol01","37.518761","1447114410924","20151110_091224","-0.149"
"2015/11/10 09:12:24","6","0.151","9.917","103129","139.933192","patrol01","37.518751","1447114411025","20151110_091224","-0.185"
"2015/11/10 09:12:24","6","0.062","9.756","103130","139.933189","patrol01","37.518741","1447114411126","20151110_091224","-0.161"
"2015/11/10 09:12:24","6","-0.013","9.645","103131","139.933186","patrol01","37.51873","1447114411226","20151110_091224","-0.278"
"2015/11/10 09:12:24","6","0.097","9.789","103132","139.933184","patrol01","37.51872","1447114411327","20151110_091224","-0.325"
"2015/11/10 09:12:24","7","0.209","9.926","103133","139.933183","patrol01","37.518711","1447114411423","20151110_091224","-0.337"
"2015/11/10 09:12:24","7","0.085","9.699","103134","139.933182","patrol01","37.5187","1447114411528","20151110_091224","-0.322"
"2015/11/10 09:12:24","7","0.043","9.588","103135","139.933182","patrol01","37.518691","1447114411624","20151110_091224","-0.217"
"2015/11/10 09:12:24","7","0.098","9.651","103136","139.933181","patrol01","37.518681","1447114411723","20151110_091224","-0.235"
"2015/11/10 09:12:24","7","0.129","9.649","103137","139.933181","patrol01","37.518671","1447114411826","20151110_091224","-0.187"
"2015/11/10 09:12:24","7","0.165","9.748","103138","139.933181","patrol01","37.518662","1447114411925","20151110_091224","-0.227"
"2015/11/10 09:12:24","7","0.179","9.739","103139","139.93318","patrol01","37.518652","1447114412027","20151110_091224","-0.102"
"2015/11/10 09:12:24","7","0.122","9.676","103140","139.93318","patrol01","37.518643","1447114412123","20151110_091224","-0.067"
"2015/11/10 09:12:24","7","0.132","9.596","103141","139.933179","patrol01","37.518633","1447114412223","20151110_091224","-0.16"
"2015/11/10 09:12:24","7","0.188","9.708","103142","139.933179","patrol01","37.518623","1447114412324","20151110_091224","-0.155"
"2015/11/10 09:12:24","6","0.244","9.787","103143","139.933179","patrol01","37.518613","1447114412425","20151110_091224","-0.163"
"2015/11/10 09:12:24","6","0.175","9.621","103144","139.933178","patrol01","37.518604","1447114412525","20151110_091224","-0.224"
"2015/11/10 09:12:24","6","0.175","9.68","103145","139.933177","patrol01","37.518594","1447114412626","20151110_091224","-0.28"
"2015/11/10 09:12:24","6","0.29","9.935","103146","139.933177","patrol01","37.518584","1447114412727","20151110_091224","-0.31"
"2015/11/10 09:12:24","6","0.217","9.79","103147","139.933176","patrol01","37.518574","1447114412828","20151110_091224","-0.31"
"2015/11/10 09:12:24","6","0.118","9.671","103148","139.933175","patrol01","37.518565","1447114412923","20151110_091224","-0.215"
"2015/11/10 09:12:24","6","0.199","9.571","103149","139.933175","patrol01","37.518556","1447114413024","20151110_091224","-0.144"
"2015/11/10 09:12:24","6","0.211","9.485","103150","139.933174","patrol01","37.518546","1447114413125","20151110_091224","-0.207"
"2015/11/10 09:12:24","6","0.172","9.464","103151","139.933174","patrol01","37.518536","1447114413225","20151110_091224","-0.315"
"2015/11/10 09:12:24","6","0.146","9.439","103152","139.933173","patrol01","37.518526","1447114413326","20151110_091224","-0.417"
"2015/11/10 09:12:24","6","0.207","9.586","103153","139.933174","patrol01","37.518517","1447114413427","20151110_091224","-0.417"
"2015/11/10 09:12:24","6","0.268","9.722","103154","139.933174","patrol01","37.518507","1447114413523","20151110_091224","-0.43"
"2015/11/10 09:12:24","6","0.296","9.784","103155","139.933175","patrol01","37.518497","1447114413623","20151110_091224","-0.396"
"2015/11/10 09:12:24","6","0.295","9.686","103156","139.933175","patrol01","37.518488","1447114413724","20151110_091224","-0.397"
"2015/11/10 09:12:24","6","0.261","9.735","103157","139.933176","patrol01","37.518478","1447114413825","20151110_091224","-0.43"
"2015/11/10 09:12:24","6","0.228","9.637","103158","139.933177","patrol01","37.518468","1447114413925","20151110_091224","-0.382"
"2015/11/10 09:12:24","6","0.345","9.704","103159","139.933177","patrol01","37.518458","1447114414026","20151110_091224","-0.378"
"2015/11/10 09:12:24","6","0.404","9.842","103160","139.933178","patrol01","37.518448","1447114414127","20151110_091224","-0.474"
"2015/11/10 09:12:24","6","0.443","9.701","103161","139.933178","patrol01","37.518438","1447114414227","20151110_091224","-0.471"
"2015/11/10 09:12:24","6","0.423","9.558","103162","139.933179","patrol01","37.518429","1447114414323","20151110_091224","-0.387"
"2015/11/10 09:12:24","5","0.537","9.588","103163","139.933178","patrol01","37.51842","1447114414424","20151110_091224","-0.287"
"2015/11/10 09:12:24","5","0.614","9.509","103164","139.933178","patrol01","37.518412","1447114414524","20151110_091224","-0.279"
"2015/11/10 09:12:24","5","0.673","9.64","103165","139.933177","patrol01","37.518403","1447114414625","20151110_091224","-0.385"
"2015/11/10 09:12:24","5","0.789","9.851","103166","139.933176","patrol01","37.518394","1447114414726","20151110_091224","-0.382"
