"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/12 12:48:52","5","-0.255","9.686","113256","139.928106","patrol01","37.495487","1447300678489","20151112_124852","-0.418"
"2015/11/12 12:48:52","5","-0.252","9.682","113257","139.928105","patrol01","37.495488","1447300678590","20151112_124852","-0.418"
"2015/11/12 12:48:52","5","-0.231","9.682","113258","139.928103","patrol01","37.49549","1447300678690","20151112_124852","-0.417"
"2015/11/12 12:48:52","5","-0.236","9.677","113259","139.928102","patrol01","37.495491","1447300678791","20151112_124852","-0.416"
"2015/11/12 12:48:52","5","-0.255","9.675","113260","139.9281","patrol01","37.495493","1447300678892","20151112_124852","-0.421"
"2015/11/12 12:48:52","4","-0.256","9.678","113261","139.928099","patrol01","37.495493","1447300678993","20151112_124852","-0.422"
"2015/11/12 12:48:52","4","-0.241","9.68","113262","139.928099","patrol01","37.495493","1447300679093","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.242","9.681","113263","139.928098","patrol01","37.495493","1447300679189","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.246","9.678","113264","139.928097","patrol01","37.495493","1447300679290","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.246","9.68","113265","139.928096","patrol01","37.495493","1447300679390","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.247","9.682","113266","139.928095","patrol01","37.495494","1447300679491","20151112_124852","-0.419"
"2015/11/12 12:48:52","4","-0.255","9.679","113267","139.928095","patrol01","37.495494","1447300679592","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.25","9.677","113268","139.928094","patrol01","37.495494","1447300679693","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.238","9.686","113269","139.928093","patrol01","37.495494","1447300679793","20151112_124852","-0.423"
"2015/11/12 12:48:52","4","-0.252","9.675","113270","139.928092","patrol01","37.495494","1447300679889","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.253","9.677","113271","139.928091","patrol01","37.495494","1447300679990","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.241","9.682","113272","139.928091","patrol01","37.495494","1447300680090","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.238","9.677","113273","139.92809","patrol01","37.495493","1447300680191","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.244","9.68","113274","139.928089","patrol01","37.495493","1447300680292","20151112_124852","-0.419"
"2015/11/12 12:48:52","4","-0.246","9.675","113275","139.928088","patrol01","37.495493","1447300680392","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.242","9.674","113276","139.928087","patrol01","37.495493","1447300680493","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.241","9.677","113277","139.928086","patrol01","37.495493","1447300680589","20151112_124852","-0.414"
"2015/11/12 12:48:52","4","-0.241","9.678","113278","139.928085","patrol01","37.495492","1447300680690","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.241","9.675","113279","139.928084","patrol01","37.495492","1447300680790","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.242","9.679","113280","139.928083","patrol01","37.495492","1447300680891","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.24","9.675","113281","139.928083","patrol01","37.495492","1447300680992","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.244","9.675","113282","139.928083","patrol01","37.495492","1447300681092","20151112_124852","-0.414"
"2015/11/12 12:48:52","4","-0.246","9.681","113283","139.928082","patrol01","37.495492","1447300681193","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.244","9.677","113284","139.928082","patrol01","37.495492","1447300681289","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.242","9.681","113285","139.928082","patrol01","37.495492","1447300681389","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.242","9.677","113286","139.928082","patrol01","37.495491","1447300681490","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.244","9.678","113287","139.928082","patrol01","37.495491","1447300681591","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.242","9.678","113288","139.928081","patrol01","37.495491","1447300681692","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.245","9.676","113289","139.928081","patrol01","37.495491","1447300681792","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.247","9.676","113290","139.928081","patrol01","37.495491","1447300681893","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.241","9.678","113291","139.928082","patrol01","37.495492","1447300681989","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.242","9.678","113292","139.928082","patrol01","37.495493","1447300682089","20151112_124852","-0.414"
"2015/11/12 12:48:52","4","-0.245","9.681","113293","139.928083","patrol01","37.495493","1447300682190","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.247","9.683","113294","139.928084","patrol01","37.495494","1447300682291","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.245","9.673","113295","139.928085","patrol01","37.495495","1447300682391","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.241","9.677","113296","139.928086","patrol01","37.495496","1447300682492","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.244","9.676","113297","139.928086","patrol01","37.495497","1447300682593","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.244","9.676","113298","139.928087","patrol01","37.495498","1447300682689","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.241","9.677","113299","139.928088","patrol01","37.495499","1447300682789","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.243","9.676","113300","139.928089","patrol01","37.4955","1447300682890","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.244","9.68","113301","139.928089","patrol01","37.4955","1447300682991","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.246","9.678","113302","139.92809","patrol01","37.495501","1447300683092","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.25","9.678","113303","139.92809","patrol01","37.495501","1447300683192","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.248","9.68","113304","139.92809","patrol01","37.495502","1447300683293","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.247","9.676","113305","139.92809","patrol01","37.495502","1447300683389","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.244","9.678","113306","139.928091","patrol01","37.495503","1447300683489","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.248","9.674","113307","139.928091","patrol01","37.495503","1447300683590","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.246","9.678","113308","139.928091","patrol01","37.495504","1447300683691","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.247","9.679","113309","139.928092","patrol01","37.495504","1447300683791","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.248","9.68","113310","139.928092","patrol01","37.495505","1447300683892","20151112_124852","-0.423"
"2015/11/12 12:48:52","3","-0.243","9.679","113311","139.928092","patrol01","37.495505","1447300683993","20151112_124852","-0.42"
"2015/11/12 12:48:52","3","-0.238","9.677","113312","139.928092","patrol01","37.495505","1447300684094","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.243","9.674","113313","139.928092","patrol01","37.495505","1447300684189","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.247","9.676","113314","139.928092","patrol01","37.495505","1447300684290","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.251","9.678","113315","139.928092","patrol01","37.495505","1447300684391","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.248","9.677","113316","139.928093","patrol01","37.495505","1447300684491","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.247","9.679","113317","139.928093","patrol01","37.495505","1447300684592","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.241","9.681","113318","139.928093","patrol01","37.495505","1447300684693","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.244","9.677","113319","139.928093","patrol01","37.495505","1447300684793","20151112_124852","-0.413"
"2015/11/12 12:48:52","3","-0.247","9.682","113320","139.928093","patrol01","37.495505","1447300684889","20151112_124852","-0.41"
"2015/11/12 12:48:52","3","-0.245","9.678","113321","139.928093","patrol01","37.495505","1447300684990","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.239","9.678","113322","139.928093","patrol01","37.495506","1447300685091","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.244","9.68","113323","139.928092","patrol01","37.495506","1447300685191","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.243","9.672","113324","139.928092","patrol01","37.495506","1447300685292","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.239","9.683","113325","139.928092","patrol01","37.495507","1447300685393","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.247","9.668","113326","139.928091","patrol01","37.495507","1447300685493","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.246","9.678","113327","139.928091","patrol01","37.495508","1447300685589","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.237","9.68","113328","139.928091","patrol01","37.495508","1447300685690","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.244","9.674","113329","139.92809","patrol01","37.495508","1447300685790","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.244","9.681","113330","139.92809","patrol01","37.495509","1447300685891","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.24","9.676","113331","139.92809","patrol01","37.495509","1447300685992","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.24","9.681","113332","139.92809","patrol01","37.495509","1447300686093","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.249","9.681","113333","139.928091","patrol01","37.495509","1447300686193","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.252","9.681","113334","139.928091","patrol01","37.495509","1447300686289","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.243","9.678","113335","139.928091","patrol01","37.495509","1447300686390","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.237","9.679","113336","139.928091","patrol01","37.49551","1447300686490","20151112_124852","-0.41"
"2015/11/12 12:48:52","3","-0.24","9.675","113337","139.928091","patrol01","37.49551","1447300686591","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.239","9.68","113338","139.928092","patrol01","37.49551","1447300686692","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.24","9.681","113339","139.928092","patrol01","37.49551","1447300686792","20151112_124852","-0.423"
"2015/11/12 12:48:52","3","-0.238","9.672","113340","139.928092","patrol01","37.49551","1447300686893","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.237","9.677","113341","139.928092","patrol01","37.49551","1447300686989","20151112_124852","-0.406"
"2015/11/12 12:48:52","3","-0.242","9.676","113342","139.928093","patrol01","37.49551","1447300687090","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.241","9.675","113343","139.928093","patrol01","37.495509","1447300687190","20151112_124852","-0.422"
"2015/11/12 12:48:52","3","-0.236","9.679","113344","139.928093","patrol01","37.495509","1447300687291","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.237","9.677","113345","139.928094","patrol01","37.495509","1447300687392","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.237","9.672","113346","139.928094","patrol01","37.495509","1447300687492","20151112_124852","-0.408"
"2015/11/12 12:48:52","3","-0.246","9.676","113347","139.928095","patrol01","37.495509","1447300687593","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.253","9.677","113348","139.928095","patrol01","37.495508","1447300687689","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.238","9.677","113349","139.928095","patrol01","37.495508","1447300687790","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.233","9.677","113350","139.928096","patrol01","37.495508","1447300687890","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.245","9.675","113351","139.928096","patrol01","37.495508","1447300687991","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.248","9.681","113352","139.928096","patrol01","37.495508","1447300688092","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.232","9.676","113353","139.928096","patrol01","37.495508","1447300688192","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.229","9.679","113354","139.928096","patrol01","37.495508","1447300688293","20151112_124852","-0.416"
"2015/11/12 12:48:52","3","-0.243","9.676","113355","139.928096","patrol01","37.495508","1447300688389","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.253","9.672","113356","139.928096","patrol01","37.495508","1447300688489","20151112_124852","-0.42"
"2015/11/12 12:48:52","3","-0.242","9.674","113357","139.928096","patrol01","37.495508","1447300688590","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.235","9.675","113358","139.928096","patrol01","37.495508","1447300688691","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.247","9.672","113359","139.928096","patrol01","37.495508","1447300688792","20151112_124852","-0.42"
"2015/11/12 12:48:52","3","-0.257","9.685","113360","139.928096","patrol01","37.495508","1447300688892","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.24","9.671","113361","139.928096","patrol01","37.495508","1447300688993","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.236","9.678","113362","139.928096","patrol01","37.495508","1447300689089","20151112_124852","-0.404"
"2015/11/12 12:48:52","3","-0.247","9.678","113363","139.928096","patrol01","37.495508","1447300689189","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.249","9.678","113364","139.928096","patrol01","37.495508","1447300689290","20151112_124852","-0.435"
"2015/11/12 12:48:52","3","-0.24","9.682","113365","139.928096","patrol01","37.495508","1447300689391","20151112_124852","-0.431"
"2015/11/12 12:48:52","3","-0.241","9.673","113366","139.928095","patrol01","37.495507","1447300689491","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.246","9.676","113367","139.928095","patrol01","37.495507","1447300689592","20151112_124852","-0.402"
"2015/11/12 12:48:52","3","-0.236","9.675","113368","139.928095","patrol01","37.495507","1447300689693","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.242","9.677","113369","139.928095","patrol01","37.495507","1447300689789","20151112_124852","-0.426"
"2015/11/12 12:48:52","3","-0.249","9.675","113370","139.928095","patrol01","37.495507","1447300689889","20151112_124852","-0.42"
"2015/11/12 12:48:52","3","-0.243","9.669","113371","139.928095","patrol01","37.495507","1447300689990","20151112_124852","-0.404"
"2015/11/12 12:48:52","3","-0.244","9.674","113372","139.928095","patrol01","37.495507","1447300690091","20151112_124852","-0.408"
"2015/11/12 12:48:52","3","-0.247","9.675","113373","139.928095","patrol01","37.495507","1447300690191","20151112_124852","-0.425"
"2015/11/12 12:48:52","3","-0.248","9.68","113374","139.928095","patrol01","37.495507","1447300690292","20151112_124852","-0.423"
"2015/11/12 12:48:52","3","-0.248","9.675","113375","139.928095","patrol01","37.495507","1447300690393","20151112_124852","-0.403"
"2015/11/12 12:48:52","3","-0.246","9.675","113376","139.928096","patrol01","37.495507","1447300690494","20151112_124852","-0.406"
"2015/11/12 12:48:52","3","-0.241","9.681","113377","139.928096","patrol01","37.495507","1447300690589","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.245","9.679","113378","139.928096","patrol01","37.495507","1447300690690","20151112_124852","-0.428"
"2015/11/12 12:48:52","3","-0.252","9.672","113379","139.928096","patrol01","37.495507","1447300690791","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.24","9.675","113380","139.928096","patrol01","37.495507","1447300690891","20151112_124852","-0.41"
"2015/11/12 12:48:52","3","-0.242","9.672","113381","139.928096","patrol01","37.495507","1447300690992","20151112_124852","-0.41"
"2015/11/12 12:48:52","3","-0.245","9.679","113382","139.928096","patrol01","37.495507","1447300691093","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.248","9.677","113383","139.928096","patrol01","37.495507","1447300691193","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.243","9.674","113384","139.928096","patrol01","37.495507","1447300691289","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.24","9.674","113385","139.928096","patrol01","37.495507","1447300691395","20151112_124852","-0.403"
"2015/11/12 12:48:52","3","-0.245","9.674","113386","139.928096","patrol01","37.495507","1447300691490","20151112_124852","-0.402"
"2015/11/12 12:48:52","3","-0.249","9.682","113387","139.928096","patrol01","37.495507","1447300691589","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.248","9.682","113388","139.928096","patrol01","37.495507","1447300691692","20151112_124852","-0.433"
"2015/11/12 12:48:52","3","-0.243","9.681","113389","139.928096","patrol01","37.495507","1447300691791","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.246","9.671","113390","139.928096","patrol01","37.495507","1447300691893","20151112_124852","-0.397"
"2015/11/12 12:48:52","3","-0.246","9.682","113391","139.928096","patrol01","37.495507","1447300691989","20151112_124852","-0.413"
"2015/11/12 12:48:52","3","-0.249","9.681","113392","139.928096","patrol01","37.495507","1447300692090","20151112_124852","-0.429"
"2015/11/12 12:48:52","3","-0.24","9.684","113393","139.928096","patrol01","37.495507","1447300692190","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.237","9.682","113394","139.928096","patrol01","37.495507","1447300692291","20151112_124852","-0.408"
"2015/11/12 12:48:52","3","-0.235","9.67","113395","139.928096","patrol01","37.495507","1447300692392","20151112_124852","-0.41"
"2015/11/12 12:48:52","3","-0.252","9.683","113396","139.928095","patrol01","37.495507","1447300692492","20151112_124852","-0.423"
"2015/11/12 12:48:52","3","-0.253","9.672","113397","139.928095","patrol01","37.495507","1447300692593","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.236","9.672","113398","139.928095","patrol01","37.495507","1447300692689","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.236","9.682","113399","139.928095","patrol01","37.495507","1447300692790","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.249","9.672","113400","139.928095","patrol01","37.495507","1447300692890","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.253","9.678","113401","139.928095","patrol01","37.495507","1447300692991","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.234","9.68","113402","139.928095","patrol01","37.495507","1447300693092","20151112_124852","-0.4"
"2015/11/12 12:48:52","3","-0.237","9.677","113403","139.928095","patrol01","37.495507","1447300693192","20151112_124852","-0.413"
"2015/11/12 12:48:52","3","-0.241","9.677","113404","139.928095","patrol01","37.495507","1447300693293","20151112_124852","-0.424"
"2015/11/12 12:48:52","3","-0.241","9.681","113405","139.928095","patrol01","37.495507","1447300693389","20151112_124852","-0.419"
"2015/11/12 12:48:52","3","-0.239","9.678","113406","139.928095","patrol01","37.495507","1447300693490","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.246","9.673","113407","139.928095","patrol01","37.495507","1447300693590","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.254","9.68","113408","139.928095","patrol01","37.495507","1447300693691","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.244","9.67","113409","139.928095","patrol01","37.495507","1447300693792","20151112_124852","-0.401"
"2015/11/12 12:48:52","3","-0.243","9.669","113410","139.928095","patrol01","37.495507","1447300693892","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.239","9.684","113411","139.928095","patrol01","37.495507","1447300693993","20151112_124852","-0.428"
"2015/11/12 12:48:52","3","-0.255","9.678","113412","139.928095","patrol01","37.495507","1447300694089","20151112_124852","-0.427"
"2015/11/12 12:48:52","3","-0.251","9.677","113413","139.928095","patrol01","37.495507","1447300694190","20151112_124852","-0.409"
"2015/11/12 12:48:52","3","-0.237","9.678","113414","139.928095","patrol01","37.495507","1447300694290","20151112_124852","-0.402"
"2015/11/12 12:48:52","3","-0.24","9.677","113415","139.928095","patrol01","37.495507","1447300694391","20151112_124852","-0.413"
"2015/11/12 12:48:52","3","-0.251","9.675","113416","139.928096","patrol01","37.495507","1447300694492","20151112_124852","-0.425"
"2015/11/12 12:48:52","3","-0.244","9.681","113417","139.928096","patrol01","37.495507","1447300694592","20151112_124852","-0.424"
"2015/11/12 12:48:52","3","-0.24","9.675","113418","139.928096","patrol01","37.495507","1447300694693","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.239","9.675","113419","139.928096","patrol01","37.495507","1447300694789","20151112_124852","-0.412"
"2015/11/12 12:48:52","3","-0.241","9.678","113420","139.928096","patrol01","37.495507","1447300694889","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.248","9.677","113421","139.928096","patrol01","37.495507","1447300694990","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.246","9.675","113422","139.928096","patrol01","37.495507","1447300695091","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.246","9.679","113423","139.928096","patrol01","37.495507","1447300695191","20151112_124852","-0.413"
"2015/11/12 12:48:52","3","-0.246","9.678","113424","139.928096","patrol01","37.495507","1447300695292","20151112_124852","-0.415"
"2015/11/12 12:48:52","3","-0.248","9.681","113425","139.928096","patrol01","37.495507","1447300695393","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.248","9.682","113426","139.928096","patrol01","37.495507","1447300695489","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.244","9.679","113427","139.928096","patrol01","37.495507","1447300695589","20151112_124852","-0.41"
"2015/11/12 12:48:52","3","-0.245","9.677","113428","139.928096","patrol01","37.495507","1447300695690","20151112_124852","-0.417"
"2015/11/12 12:48:52","3","-0.244","9.681","113429","139.928096","patrol01","37.495507","1447300695791","20151112_124852","-0.426"
"2015/11/12 12:48:52","3","-0.24","9.68","113430","139.928096","patrol01","37.495507","1447300695891","20151112_124852","-0.425"
"2015/11/12 12:48:52","4","-0.239","9.681","113431","139.928096","patrol01","37.495507","1447300695992","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.243","9.676","113432","139.928096","patrol01","37.495507","1447300696093","20151112_124852","-0.404"
"2015/11/12 12:48:52","4","-0.245","9.675","113433","139.928096","patrol01","37.495507","1447300696194","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.247","9.679","113434","139.928096","patrol01","37.495507","1447300696289","20151112_124852","-0.421"
"2015/11/12 12:48:52","4","-0.245","9.68","113435","139.928096","patrol01","37.495507","1447300696390","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.244","9.676","113436","139.928096","patrol01","37.495507","1447300696491","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.242","9.681","113437","139.928096","patrol01","37.495507","1447300696591","20151112_124852","-0.418"
"2015/11/12 12:48:52","4","-0.245","9.679","113438","139.928096","patrol01","37.495507","1447300696692","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.247","9.678","113439","139.928096","patrol01","37.495507","1447300696793","20151112_124852","-0.408"
"2015/11/12 12:48:52","4","-0.246","9.68","113440","139.928096","patrol01","37.495507","1447300696894","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.247","9.676","113441","139.928096","patrol01","37.495507","1447300696989","20151112_124852","-0.422"
"2015/11/12 12:48:52","3","-0.243","9.678","113442","139.928096","patrol01","37.495507","1447300697090","20151112_124852","-0.421"
"2015/11/12 12:48:52","3","-0.247","9.678","113443","139.928096","patrol01","37.495507","1447300697191","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.246","9.677","113444","139.928096","patrol01","37.495507","1447300697291","20151112_124852","-0.407"
"2015/11/12 12:48:52","3","-0.241","9.677","113445","139.928096","patrol01","37.495507","1447300697392","20151112_124852","-0.411"
"2015/11/12 12:48:52","3","-0.242","9.676","113446","139.928096","patrol01","37.495507","1447300697493","20151112_124852","-0.42"
"2015/11/12 12:48:52","3","-0.245","9.676","113447","139.928096","patrol01","37.495507","1447300697593","20151112_124852","-0.418"
"2015/11/12 12:48:52","3","-0.241","9.677","113448","139.928096","patrol01","37.495507","1447300697689","20151112_124852","-0.414"
"2015/11/12 12:48:52","3","-0.236","9.677","113449","139.928096","patrol01","37.495507","1447300697790","20151112_124852","-0.416"
"2015/11/12 12:48:52","3","-0.24","9.678","113450","139.928096","patrol01","37.495507","1447300697890","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.246","9.675","113451","139.928096","patrol01","37.495507","1447300697991","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.243","9.679","113452","139.928096","patrol01","37.495507","1447300698092","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.238","9.677","113453","139.928096","patrol01","37.495507","1447300698193","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.242","9.676","113454","139.928096","patrol01","37.495507","1447300698293","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.246","9.675","113455","139.928096","patrol01","37.495507","1447300698389","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.245","9.671","113456","139.928096","patrol01","37.495507","1447300698490","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.244","9.671","113457","139.928096","patrol01","37.495507","1447300698590","20151112_124852","-0.423"
"2015/11/12 12:48:52","4","-0.242","9.678","113458","139.928096","patrol01","37.495507","1447300698691","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.243","9.673","113459","139.928096","patrol01","37.495507","1447300698792","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.244","9.676","113460","139.928096","patrol01","37.495507","1447300698893","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.239","9.679","113461","139.928096","patrol01","37.495507","1447300698993","20151112_124852","-0.414"
"2015/11/12 12:48:52","4","-0.238","9.676","113462","139.928096","patrol01","37.495507","1447300699089","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.245","9.678","113463","139.928096","patrol01","37.495507","1447300699190","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.247","9.677","113464","139.928096","patrol01","37.495507","1447300699290","20151112_124852","-0.417"
"2015/11/12 12:48:52","4","-0.247","9.677","113465","139.928096","patrol01","37.495507","1447300699391","20151112_124852","-0.419"
"2015/11/12 12:48:52","4","-0.243","9.679","113466","139.928096","patrol01","37.495507","1447300699492","20151112_124852","-0.416"
"2015/11/12 12:48:52","4","-0.245","9.677","113467","139.928096","patrol01","37.495507","1447300699592","20151112_124852","-0.409"
"2015/11/12 12:48:52","4","-0.247","9.675","113468","139.928096","patrol01","37.495507","1447300699693","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.248","9.679","113469","139.928096","patrol01","37.495507","1447300699789","20151112_124852","-0.423"
"2015/11/12 12:48:52","4","-0.247","9.676","113470","139.928096","patrol01","37.495507","1447300699890","20151112_124852","-0.415"
"2015/11/12 12:48:52","4","-0.248","9.673","113471","139.928096","patrol01","37.495507","1447300699990","20151112_124852","-0.411"
"2015/11/12 12:48:52","4","-0.245","9.676","113472","139.928096","patrol01","37.495507","1447300700091","20151112_124852","-0.413"
"2015/11/12 12:48:52","4","-0.239","9.678","113473","139.928096","patrol01","37.495507","1447300700192","20151112_124852","-0.412"
"2015/11/12 12:48:52","4","-0.246","9.676","113474","139.928096","patrol01","37.495507","1447300700292","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.249","9.674","113475","139.928096","patrol01","37.495507","1447300700393","20151112_124852","-0.41"
"2015/11/12 12:48:52","4","-0.244","9.676","113476","139.928096","patrol01","37.495507","1447300700489","20151112_124852","-0.409"
"2015/11/12 12:48:52","4","-0.246","9.675","113477","139.928096","patrol01","37.495507","1447300700589","20151112_124852","-0.42"
"2015/11/12 12:48:52","4","-0.245","9.674","113478","139.928096","patrol01","37.495507","1447300700690","20151112_124852","-0.423"
"2015/11/12 12:48:52","4","-0.242","9.68","113479","139.928096","patrol01","37.495507","1447300700791","20151112_124852","-0.416"
